Site;SubCatch;Slope;Elevation;LC;SAR;Area;CV;HV;HError;Rate
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6;0.0604489680149216;125.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6;0.0628091621016604;150.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6;0.0746576975442947;182.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6;0.068998744014246;200.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6;0.0759407966523328;250.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6; 5.258197308384026e-05;300.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6;0.0816416070531229;330.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6; 5.258197308384026e-05;365.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6;0.0832437307126145;550.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6;0.0857237851858537;640.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6; 5.258197308384026e-05;730.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6; 5.258197308384026e-05;1000.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6; 5.258197308384026e-05;1500.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6; 5.258197308384026e-05;2000.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6; 5.258197308384026e-05;2250.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6;0.0861180389599099;3000.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6;0.0861884161179595;3182.0
38;9;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500;0;6; 5.258197308384026e-05;3652.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.0;1.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.0030109019404276;2.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.0142638483699564;7.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.0260377842146301;15.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15; 0.002211540020259573;21.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.0386553909417834;30.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15; 0.002211540020259573;45.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15; 0.002211540020259573;50.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15; 0.002211540020259573;60.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.0909263673326094;75.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.1234922044240667;90.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15; 0.002211540020259573;100.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.1641228346605819;125.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.1922733209948459;150.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15; 0.002211540020259573;182.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.2274125077861326;200.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.2697651362972331;250.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.3006226769151997;300.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15; 0.002211540020259573;330.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.3062111071553264;365.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.4018549573175734;550.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.3686357987154687;640.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15; 0.002211540020259573;730.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15; 0.002211540020259573;1000.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.454757905362794;1500.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15; 0.002211540020259573;2000.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.4586844879168653;2250.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15; 0.002211540020259573;3000.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.4990858259471104;3182.0
39;3;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250;0;15;0.4927067722691531;3652.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.0;1.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.0051726260258397;2.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.022883333370144;7.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.0390982441929114;15.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27; 0.0029559590424926506;21.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.0518588443308156;30.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27; 0.0029559590424926506;45.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27; 0.0029559590424926506;50.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27; 0.0029559590424926506;60.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.1022518323930592;75.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.1293810150574369;90.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27; 0.0029559590424926506;100.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.1713504297318472;125.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.1941622398397299;150.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27; 0.0029559590424926506;182.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.234908498362877;200.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.2705980156391647;250.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.2903372467537699;300.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27; 0.0029559590424926506;330.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.2837152939986176;365.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.3020098027796626;550.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.3081255485319498;640.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27; 0.0029559590424926506;730.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27; 0.0029559590424926506;1000.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.3304844368844091;1500.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27; 0.0029559590424926506;2000.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.3369722520669298;2250.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27; 0.0029559590424926506;3000.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.3488225697205054;3182.0
39;4;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000;0;27;0.3493891637918348;3652.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.0;1.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.0039619713336447;2.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.0175307908731938;7.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.0294239253047605;15.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127; 0.0026740309056195897;21.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.0489691198819128;30.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127; 0.0026740309056195897;45.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127; 0.0026740309056195897;50.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127; 0.0026740309056195897;60.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.1010927878474745;75.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.1224012568391638;90.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127; 0.0026740309056195897;100.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.1509409946104326;125.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.1636294517759361;150.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127; 0.0026740309056195897;182.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.1832855247231695;200.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.2198014988094627;250.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.221654511175019;300.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127; 0.0026740309056195897;330.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.2287345847888473;365.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.2467349294189075;550.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.2375285939078153;640.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127; 0.0026740309056195897;730.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127; 0.0026740309056195897;1000.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.2601742545900556;1500.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127; 0.0026740309056195897;2000.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.2612774885196337;2250.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127; 0.0026740309056195897;3000.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.2721799815527855;3182.0
39;5;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750;0;127;0.2693293248052867;3652.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.0;1.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.0027264817329799;2.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.0116952266373218;7.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.0181700724868697;15.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5; 7.55271525315221e-05;21.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.0288261342524241;30.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5; 7.55271525315221e-05;45.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5; 7.55271525315221e-05;50.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5; 7.55271525315221e-05;60.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.0619916832842889;75.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.0768233564627772;90.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5; 7.55271525315221e-05;100.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.0998230331632845;125.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.115096500701463;150.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5; 7.55271525315221e-05;182.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.140105688774448;200.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.1836556107835206;250.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.1814566365601929;300.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5; 7.55271525315221e-05;330.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.1936686341835029;365.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.234922834283087;550.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.2181604261981139;640.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5; 7.55271525315221e-05;730.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5; 7.55271525315221e-05;1000.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.2545173414201483;1500.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5; 7.55271525315221e-05;2000.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.2466019106996606;2250.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5; 7.55271525315221e-05;3000.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.281446238298808;3182.0
39;7;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375;0;5;0.2748143102003789;3652.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.0;1.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.002562376066268;2.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.0105696932684804;7.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.0169607245862852;15.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61; 0.00254725751574689;21.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.0278671324771454;30.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61; 0.00254725751574689;45.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61; 0.00254725751574689;50.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61; 0.00254725751574689;60.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.0572371975216847;75.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.0699042375726936;90.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61; 0.00254725751574689;100.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.0865207645525388;125.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.0956450408757359;150.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61; 0.00254725751574689;182.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.1105503835547228;200.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.1316347485568092;250.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.1359981077441543;300.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61; 0.00254725751574689;330.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.1377643888636448;365.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.1505111559090747;550.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.1461378457360144;640.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61; 0.00254725751574689;730.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61; 0.00254725751574689;1000.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.1585186299379338;1500.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61; 0.00254725751574689;2000.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.1587068806278901;2250.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61; 0.00254725751574689;3000.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.1658812730754117;3182.0
39;8;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000;0;61;0.163505155913793;3652.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.0;1.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.0050130456115152;2.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.0240249037142589;7.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.0409664165087208;15.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26; 0.003682413992337351;21.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.0596922334792388;30.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26; 0.003682413992337351;45.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26; 0.003682413992337351;50.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26; 0.003682413992337351;60.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.1313911167305042;75.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.1841705984304439;90.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26; 0.003682413992337351;100.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.2482369823394326;125.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.311172492811944;150.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26; 0.003682413992337351;182.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.3767030533073948;200.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.5209868780579995;250.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.5761981538391356;300.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26; 0.003682413992337351;330.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.5549172843832204;365.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.8069029709438864;550.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.730951244546602;640.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26; 0.003682413992337351;730.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26; 0.003682413992337351;1000.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.9127203157902396;1500.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26; 0.003682413992337351;2000.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;0.9495441588621528;2250.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26; 0.003682413992337351;3000.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;1.0607357263549555;3182.0
39;9;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375;0;26;1.024999425545973;3652.0
