Site;Rate;H Error;SubCatch;Slope;Elevation;LC;SAR;Area
38;2250;5.258197308384026e-05;9.0;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500
38;3000;0.0861180389599099;9.0;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500
38;3182;0.0861884161179595;9.0;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500
38;3652;5.258197308384026e-05;9.0;11.6208362579346;166.334991455078;276.975919754679;1.01896989345551;337500
38;1;0.0;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;2;0.0066687622083071;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;7;0.0326604035328864;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;15;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;21;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;30;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;45;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;50;0.1323516129264212;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;60;0.1594445303062996;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;75;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;90;0.2393593888622028;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;100;0.2412986299677371;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;125;0.3147959553906804;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;150;0.362096836605119;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;182;0.518275283521403;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;200;0.447270553305295;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;250;0.6131263833107885;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;300;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;330;0.6494019784719429;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;365;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;550;0.7368086901817883;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;640;0.7498326596164447;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;730;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;1000;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;1500;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;2000;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;2250;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;3000;0.8688491611665751;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;3182;0.7859479760385704;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;3652;0.0021037011591758;3.0;8.25208187103272;241.065704345703;534.449348719106;1.00637483596802;8330625
38;1;0.0;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;2;0.0030507580111962;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;7;0.0126711251460026;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;15;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;21;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;30;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;45;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;50;0.0472417907843174;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;60;0.0580783545634121;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;75;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;90;0.0822597009309457;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;100;0.0847013989890294;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;125;0.1098414187274032;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;150;0.1379780611878842;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;182;0.1816653060011675;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;200;0.1746543404678174;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;250;0.2171870012681513;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;300;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;330;0.2294260932987424;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;365;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;550;0.3185080887989755;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;640;0.3126677350342771;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;730;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;1000;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;1500;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;2000;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;2250;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;3000;0.4401712304222171;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;3182;0.4517693854687711;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;3652;0.0029197750948896;5.0;5.88048410415649;198.908416748047;653.178292162341;1.00343871116638;4213125
38;1;0.0;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;2;0.0039622299882982;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;7;0.0172407983129397;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;15;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;21;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;30;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;45;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;50;0.0606660996772562;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;60;0.0757879050679954;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;75;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;90;0.1157690166150479;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;100;0.113702881853749;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;125;0.1560454843401931;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;150;0.1909700626569786;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;182;0.2513486875081058;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;200;0.2335927223270051;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;250;0.302234728478855;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;300;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;330;0.3231377007813106;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;365;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;550;0.4354396063863735;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;640;0.4155231719063893;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;730;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;1000;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;1500;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;2000;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;2250;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;3000;0.5757890098823112;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;3182;0.5892466056004521;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;3652;0.0041158674944011;6.0;5.28587961196899;211.407455444336;757.109391105869;1.00269019603729;5062500
38;1;0.0;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;2;0.0020037375140996;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;7;0.0076484253818778;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;15;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;21;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;30;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;45;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;50;0.0288660108891231;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;60;0.0336811946905213;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;75;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;90;0.043472953459382;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;100;0.0450880558588349;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;125;0.0538395804410708;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;150;0.0591940004878824;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;182;0.0762470399852402;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;200;0.0678039406316757;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;250;0.0869917811266576;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;300;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;330;0.0861893932636015;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;365;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;550;0.1029952995345982;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;640;0.1107425578247986;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;730;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;1000;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;1500;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;2000;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;2250;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;3000;0.174062828992494;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;3182;0.1789991697576358;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;3652;0.0023906171799806;7.0;3.64718055725098;187.446929931641;495.686269345937;1.00109839439392;3678750
38;1;0.0;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;2;0.0060534256641725;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;7;0.0280618828590263;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;15;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;21;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;30;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;45;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;50;0.1132741896253269;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;60;0.1526454024719367;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;75;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;90;0.212110610176092;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;100;0.2080560393205401;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;125;0.2833919366521829;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;150;0.3466074735431795;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;182;0.497427410431519;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;200;0.4043763919265274;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;250;0.5446712674252576;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;300;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;330;0.6302332962406068;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;365;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;550;0.9477067679515144;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;640;0.8223102143680217;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;730;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;1000;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;1500;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;2000;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;2250;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;3000;1.2496335246494608;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;3182;1.2916609261371794;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
38;3652;0.0056645364398641;8.0;3.62568807601929;198.074172973633;579.591080433936;1.00116240978241;4573125
39;1;0.0;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;2;0.0060689724806875;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;7;0.0294799814692098;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;15;0.0496597217700987;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;21;0.0020502687752442;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;30;0.0782750438302397;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;45;0.0020502687752442;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;50;0.0020502687752442;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;60;0.0020502687752442;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;75;0.1939171952106466;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;90;0.2627346586657113;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;100;0.0020502687752442;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;125;0.339910868743486;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;150;0.3769572008406437;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;182;0.0020502687752442;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;200;0.4651955099387072;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;250;0.6374733834689876;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;300;0.7687271085109433;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;330;0.0020502687752442;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;365;0.6809773972335589;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;550;0.9168950135094062;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;640;0.8493814570569321;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;730;0.0020502687752442;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;1000;0.0020502687752442;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;1500;0.9647353841780228;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;2000;0.0020502687752442;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;2250;0.9850058889648962;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;3000;0.0020502687752442;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;3182;1.0725452697546394;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;3652;1.0645647306087875;2.0;10.3780755996704;192.598648071289;728.891452588566;1.00760447978973;2081250
39;1;0.0;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;2;0.0030109019404276;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;7;0.0142638483699564;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;15;0.0260377842146301;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;21;0.0022115400202595;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;30;0.0386553909417834;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;45;0.0022115400202595;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;50;0.0022115400202595;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;60;0.0022115400202595;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;75;0.0909263673326094;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;90;0.1234922044240667;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;100;0.0022115400202595;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;125;0.1641228346605819;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;150;0.1922733209948459;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;182;0.0022115400202595;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;200;0.2274125077861326;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;250;0.2697651362972331;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;300;0.3006226769151997;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;330;0.0022115400202595;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;365;0.3062111071553264;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;550;0.4018549573175734;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;640;0.3686357987154687;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;730;0.0022115400202595;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;1000;0.0022115400202595;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;1500;0.454757905362794;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;2000;0.0022115400202595;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;2250;0.4586844879168653;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;3000;0.0022115400202595;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;3182;0.4990858259471104;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;3652;0.4927067722691531;3.0;8.04499816894531;194.032333374023;663.524476561521;1.00515699386597;3566250
39;1;0.0;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;2;0.0039619713336447;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;7;0.0175307908731938;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;15;0.0294239253047605;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;21;0.0026740309056195;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;30;0.0489691198819128;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;45;0.0026740309056195;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;50;0.0026740309056195;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;60;0.0026740309056195;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;75;0.1010927878474745;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;90;0.1224012568391638;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;100;0.0026740309056195;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;125;0.1509409946104326;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;150;0.1636294517759361;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;182;0.0026740309056195;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;200;0.1832855247231695;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;250;0.2198014988094627;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;300;0.221654511175019;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;330;0.0026740309056195;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;365;0.2287345847888473;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;550;0.2467349294189075;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;640;0.2375285939078153;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;730;0.0026740309056195;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;1000;0.0026740309056195;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;1500;0.2601742545900556;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;2000;0.0026740309056195;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;2250;0.2612774885196337;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;3000;0.0026740309056195;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;3182;0.2721799815527855;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;3652;0.2693293248052867;5.0;7.3711576461792;150.872406005859;470.062314218615;1.00490963459015;8943750
39;1;0.0;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;2;0.0051726260258397;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;7;0.022883333370144;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;15;0.0390982441929114;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;21;0.0029559590424926;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;30;0.0518588443308156;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;45;0.0029559590424926;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;50;0.0029559590424926;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;60;0.0029559590424926;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;75;0.1022518323930592;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;90;0.1293810150574369;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;100;0.0029559590424926;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;125;0.1713504297318472;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;150;0.1941622398397299;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;182;0.0029559590424926;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;200;0.234908498362877;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;250;0.2705980156391647;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;300;0.2903372467537699;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;330;0.0029559590424926;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;365;0.2837152939986176;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;550;0.3020098027796626;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;640;0.3081255485319498;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;730;0.0029559590424926;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;1000;0.0029559590424926;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;1500;0.3304844368844091;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;2000;0.0029559590424926;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;2250;0.3369722520669298;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;3000;0.0029559590424926;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;3182;0.3488225697205054;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
